00:00:13.164,,,,,,,,,,,,,,
00:00:13.088,,,,,,,,,,,,,,
00:00:13.050,,,,,,,,,,,,,,
00:00:13.012,,,,,,,,,,,,,,
00:00:12.936,$^1,,,,,$^3,,,,,,,,
00:00:12.861,,,,,,,,,,,,,,
00:00:12.823,,,,,,,,,,,,,,
00:00:12.785,,,,,,,,,,,,,,
00:00:12.709,,,,,,,,,,,,,,
00:00:12.633,,,,,,,,,,,,,,
00:00:12.595,,,,,,,,,,,,,,
00:00:12.558,,,,,@3,,,,,,,,,
00:00:12.482,,x1,,,,,,s,,,,,,
00:00:12.406,,,,,,,,,,,,,,
00:00:12.368,,,,,,,,,,,,,,
00:00:12.330,,,,,,,,,,,,,,
00:00:12.254,,,,,,,,,,,,,,
00:00:12.179,,,,,,,,,,,,,,
00:00:12.141,,,,,,,,,,,,,,
00:00:12.103,,,,,,,,,,,,,,
00:00:12.027,,x1,,,,,,,,,,,,
00:00:11.952,,,,,,,,,,,,,,
00:00:11.914,,,,,,,s,,,,,,,
00:00:11.876,,,,,,,,,,,,,,
00:00:11.800,,,,,,,,,,,,,,
00:00:11.725,,,,,,,,,,,,,,
00:00:11.687,,,,,,,,,,,,,,
00:00:11.650,,,,,,,,,,,,,,
00:00:11.574,,,x1,,,,,,,,,,,
00:00:11.499,,,,,,,,,,,,,,
00:00:11.462,,,,,,,,,,,,,,
00:00:11.424,,,,,,,,,,,,,,
00:00:11.349,,,,,,,,,,,,,,
00:00:11.274,,,,,,,,,,,,,,
00:00:11.237,,,,,,,,,,,,,,
00:00:11.200,,,,,,,,,,,,,,
00:00:11.125,,x1,,,,,,,,,,,,
00:00:11.050,,,,,,,,,,,,,,
00:00:11.013,,,,,,,,,,,,,,
00:00:10.976,,,,,,,,,,,,,,
00:00:10.901,,,,,,,,,,,,,,
00:00:10.827,,,,,,,,,,,,,,
00:00:10.790,,,,,,,,,,,,,,
00:00:10.753,,,,,,,,,,,,,,
00:00:10.679,,,x1,,,,,,,,,,,
00:00:10.605,,,,,,,,,,,,,,
00:00:10.568,,,,,,,,,,,,,,
00:00:10.531,,,,,,,,,,,,,,
00:00:10.457,,,,,,,,,,,,,,
00:00:10.383,,,,,,,,,,,,,,
00:00:10.346,,,,,,,,,,,,,,
00:00:10.309,,,,,,,,,,,,,,
00:00:10.234,,x1,,,,,,,,,,,,
00:00:10.160,,,,,,,,,,,,,,
00:00:10.123,,,,,,,,,,,,,,
00:00:10.086,,,,,,,,,,,,,,
00:00:10.012,,,,,,,,,,,,,,
00:00:09.938,,,,,,,,,,,,,,
00:00:09.901,,,,,,,,,,,,,,
00:00:09.864,,,,,,,,,,,,,,
00:00:09.790,,,x1,,,,,,,,,,,
00:00:09.716,,,,,,,,,,,,,,
00:00:09.679,,,,,,,,,,,,,,
00:00:09.642,,,,,,,,,,,,,,
00:00:09.568,,,,,,,,,,,,,,
00:00:09.494,,,,,,,,,,,,,,
00:00:09.457,,,,,,,,,,,,,,
00:00:09.420,,,,,,,,,,,,,,
00:00:09.346,,x1,,,,,,,,,,,,
00:00:09.271,,,,,,,,,,,,,,
00:00:09.234,,,,,,,,,,,,,,
00:00:09.197,,,,,$^3,,,,,,,,,s
00:00:09.123,,,,,,,,,,,,,,
00:00:09.049,,,,,,,,,,,,,,
00:00:09.012,,,,,,,,,,,,,,
00:00:08.975,,,,,,,,,,,,,,
00:00:08.901,,,,,,,e,e,,,,,,
00:00:08.827,,,,,,,,,,,,,,
00:00:08.790,,,,,,,,,,,,,,
00:00:08.753,,x1,,,,,,,,,,,,
00:00:08.679,,,,,,,,,,,,,,
00:00:08.605,,,,,,,,,,,,,,
00:00:08.568,,,,,,,,,,,,,,
00:00:08.531,,,,,,,,,,,,,,
00:00:08.457,x1,,,,,,s,s,,,,,,
00:00:08.383,,,,,,,,,,,,,,
00:00:08.346,,,,,,,,,,,,,,
00:00:08.309,,,,,,,,,,,,,,
00:00:08.234,,,,,,,,,,,,,,
00:00:08.160,,,,,,,,,,,,,,
00:00:08.123,,,,,,,,,,,,,,
00:00:08.086,,,,,,,,,,,,,,
00:00:08.012,,x1,,,,,,,,,,,,
00:00:07.938,,,,,,,,,,,,,,
00:00:07.901,,,,,,,,,,,,,,
00:00:07.864,,,,,,,,,,,,,,
00:00:07.790,,,,,,,,,,,,,,
00:00:07.716,,,,,,,,,,,,,,
00:00:07.679,,,,,,,,,,,,,,
00:00:07.642,,,,,,,,,,,,,,
00:00:07.568,,,x1,,,,,,,,,,,
00:00:07.494,,,,,,,,,,,,,,
00:00:07.457,,,,,,,,,,,,,,
00:00:07.420,,,,,,,,,,,,,,
00:00:07.346,,,,,,,,,,,,,,
00:00:07.271,,,,,,,,,,,,,,
00:00:07.234,,,,,,,e,e,,,,,,
00:00:07.197,,,,,,,,,,,,,,
00:00:07.123,#,l1,#,#,r1,#,s,s,,,,,,
00:00:07.049,,,,,,,,,,,,,,
00:00:07.012,,,,,,,,,,,,,,
00:00:06.975,,,,,,,,,,,,,,
00:00:06.901,,,,,,,,,,,,,,
00:00:06.827,,,,,,,,,,,,,,
00:00:06.790,,,,,,,,,,,,,,
00:00:06.753,,,,,,,,,,,,,,
00:00:06.679,,,,r1,,,,,,,,,,
00:00:06.605,,,,,,,,,,,,,,
00:00:06.568,,,,,,,,,,,,,,
00:00:06.531,,,,,,,,,,,,,,
00:00:06.457,,,,,,,,,,,,,,
00:00:06.383,,,,,,,,,,,,,,
00:00:06.346,,,,,,,,,,,,,,
00:00:06.309,,,,,,,,,,,,,,
00:00:06.234,,,l1,,,,,,,,,,,
00:00:06.160,,,,,,,,,,,,,,
00:00:06.123,,,,,,,,,,,,,,
00:00:06.086,,,,@1,,,,,,,,,,
00:00:06.012,,,,,,,,,,,,,,
00:00:05.938,,,,,,,,,,,,,,
00:00:05.901,,,,,,,,,,,,,,
00:00:05.864,,,,,,,,,,,,,,
00:00:05.790,,,,$^1,,,,,,,,,,
00:00:05.716,,,,,,,,,,,,,,
00:00:05.679,,,,,,,,,,,,,,
00:00:05.642,,,@1,,,,,,,,,,,
00:00:05.568,,,,,,,,,,,,,,
00:00:05.494,,,,,,,,,,,,,,
00:00:05.457,,,,,,,,,,,,,,
00:00:05.420,,,,,,,,,,,,,,
00:00:05.346,,,$^1,,,,,,,,,,,
00:00:05.271,,,,,,,,,,,,,,
00:00:05.234,,,,,,,,,,,,,,
00:00:05.197,,,,,,,,,,,,,,
00:00:05.123,,,,,,,,,,,,,,
00:00:05.049,,,,,,,,,,,,,,
00:00:05.012,,,,,,,,,,,,,,
00:00:04.975,,,,,,,,,,,,,,
00:00:04.901,,x1,,,,,,,,,,,,
00:00:04.827,,,,,,,,,,,,,,
00:00:04.790,,,,,,,,,,,,,,
00:00:04.753,,,,,,,,,,,,,,
00:00:04.679,,,,,,,,,,,,,,
00:00:04.605,,,,,,,,,,,,,,
00:00:04.568,,,,,,,,,,,,,,
00:00:04.531,,,,,,,,,,,,,,
00:00:04.457,,,x1,,,,,,,,,,,
00:00:04.383,,,,,,,,,,,,,,
00:00:04.346,,,,,,,,,,,,,,
00:00:04.309,,,,,,,,,,,,,,
00:00:04.234,,,,,,,,,,,,,,
00:00:04.160,,,,,,,,,,,,,,
00:00:04.123,,,,,,,,,,,,,,
00:00:04.086,,,,,,,,,,,,,,
00:00:04.012,,x1,,,,,,,,,,,,
00:00:03.938,,,,,,,,,,,,,,
00:00:03.901,,,,,,,,,,,,,,
00:00:03.864,,,,,,,,,,,,,,
00:00:03.790,,,,,,,,,,,,,,
00:00:03.716,,,,,,,,,,,,,,
00:00:03.679,,,,,,,,,,,,,,
00:00:03.642,,,,,,,,,,,,,,
00:00:03.568,,,x1,,,,,,,,,,,
00:00:03.494,,,,,,,,,,,,,,
00:00:03.457,,,,,,,,,,,,,,
00:00:03.420,,,,,,,,,,,,,,
00:00:03.346,,,,,,,,,,,,,,
00:00:03.272,,,,,,,,,,,,,,
00:00:03.235,,,,,,,,,,,,,,
00:00:03.199,,,,,,,,,,,,,,
00:00:03.125,,x1,,,,,,,,,,,,
00:00:03.051,,,,,,,,,,,,,,
00:00:03.015,,,,,,,,,,,,,,
00:00:02.978,,,,,,,,,,,,,,
00:00:02.905,,,,,,,,,,,,,,
00:00:02.832,,,,,,,,,,,,,,
00:00:02.795,,,,,,,,,,,,,,
00:00:02.758,,,,,,,,,,,,,,
00:00:02.685,,,x1,,,,,,,,,,,
00:00:02.612,,,,,,,,,,,,,,
00:00:02.576,,,,,,,,,,,,,,
00:00:02.540,,,,,,,,,,,,,,
00:00:02.467,,,,,,,,,,,,,,
00:00:02.394,,,,,,,,,,,,,,
00:00:02.358,,,,,,,,,,,,,,
00:00:02.322,,,,,,,,,,,,,,
00:00:02.249,,x1,,,,,,,,,,,,
00:00:02.177,,,,,,,,,,,,,,
00:00:02.140,,,,,,,,,,,,,,
00:00:02.104,,,,,,,,,,,,,,
00:00:02.032,,,,,,,,,,,,,,
00:00:01.960,,,,,,,,,,,,,,
00:00:01.924,,,,,,,,,,,,,,
00:00:01.888,,,,,,,,,,,,,,
00:00:01.816,,,x1,,,,,,,,,,,
00:00:01.744,,,,,,,,,,,,,,
00:00:01.708,,,,,,,,,,,,,,
00:00:01.672,,,,,,,,,,,,,,
00:00:01.600,,,,,,,,,,,,,,
00:00:01.528,,,,,,,,,,,,,,
00:00:01.492,,,,,,,,,,,,,,
00:00:01.456,,,,,,,,,,,,,,
00:00:01.384,,x1,,,,,,,,,,,,
00:00:01.312,,,,,,,,,,,,,,
00:00:01.276,,,,,,,,,,,,,,
00:00:01.240,,,,,,,,,,,,,,
00:00:01.168,,,,,,,,,,,,,,
00:00:01.096,,,,,,,,,,,,,,
00:00:01.060,,,,,,,,,,,,,,
00:00:01.024,,,,,,,,,,,,,,
00:00:00.953,,,x1,,,,,,,,,,,
00:00:00.881,,,,,,,,,,,,,,
00:00:00.845,,,,,,,,,,,,,,
00:00:00.809,,,,,,,,,,,,,,
00:00:00.737,,,,,,,,,,,,,,
00:00:00.665,,,,,,,,,,,,,,
00:00:00.629,,,,,,,,,,,,,,
00:00:00.593,,,,,,,,,,,,,,
00:00:00.521,,x1,,,,,,,,,,,,
00:00:00.449,,,,,,,,,,,,,,
00:00:00.413,,,,,,,,,,,,,,
00:00:00.377,,,,,,,,,,,,,,
00:00:00.305,,,,,,,,,,,,,,
00:00:00.233,,,,,,,,,,,,,,
00:00:00.197,,,,,,,,,,,,,,
00:00:00.161,,,,,,,,,,,,,,
00:00:00.089,,,x1,,,,,,s,,,,,
00:00:00.059,,,,,,,,,,,,,,
00:00:00.000,*,,,,,*,,,,,,,,
